timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-08T11:40:04.471402+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:05.499303+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:06.501045+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:07.533036+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:08.536739+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:09.609125+00:00,1.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:10.611447+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:11.630558+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:12.633088+00:00,1.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:13.635129+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:14.655941+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:15.657436+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:16.676447+00:00,1.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:17.678430+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:18.680736+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:19.732175+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:20.734762+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:21.736417+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:22.767379+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:23.772480+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:24.805641+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:25.807447+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:26.881473+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:27.883249+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:28.902514+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:29.904394+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:30.906304+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:31.927285+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:32.930274+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:33.947714+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:34.949718+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:35.951942+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:37.000565+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:38.004044+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:39.006017+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:40.034044+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:41.035917+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:42.069008+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:43.070467+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:44.142382+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:45.144155+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:46.163412+00:00,1.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:47.165427+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:48.167667+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:49.188105+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:50.191361+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:51.211399+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:52.213326+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:53.215437+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:54.268586+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:55.271221+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:56.273181+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:57.301839+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:58.303707+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:59.337449+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:00.339269+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:01.416667+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:02.419276+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:03.436782+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:04.439473+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:05.441722+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:06.458881+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:07.461596+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:08.478773+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:09.481428+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:10.483323+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:11.530239+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:12.531431+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:13.533367+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:14.556446+00:00,1.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:15.558275+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:16.590456+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:17.592257+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:18.667426+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:19.669281+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:20.686109+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:21.688141+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:22.690389+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:23.706741+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:24.709418+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:25.726425+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:26.728434+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:27.730341+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:28.778502+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:29.780587+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:30.782422+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:31.805826+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:32.808665+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:33.839954+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:34.842387+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:35.915365+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:36.917413+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:37.935434+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:38.937400+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:39.939603+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:40.960029+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:41.962620+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:42.980901+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:43.983440+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:44.985382+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:46.037703+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:47.039716+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:48.042019+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:49.069274+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:50.072136+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:51.103796+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:52.106445+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:53.178963+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:54.181443+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:55.199672+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:56.202916+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:57.204798+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:58.224378+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:41:59.226051+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:00.244190+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:01.247403+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:02.249411+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:03.302459+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:04.304516+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:05.306440+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:06.334286+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:07.337133+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:08.368146+00:00,1.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:09.370983+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:10.442742+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:11.446472+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:12.467431+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:13.470050+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:14.527889+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:15.530767+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:16.562423+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:17.564446+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:18.636090+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:19.638790+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:20.660658+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:21.663304+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:22.720435+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:23.722232+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:24.753452+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:25.755266+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:26.826739+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:27.828580+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:28.849791+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:29.851586+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:30.908432+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:31.910287+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:32.942158+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:33.944016+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:35.015253+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:36.017034+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:37.038333+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:38.040132+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:39.098457+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:40.100245+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:41.131479+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:42.133282+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:43.204599+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:44.206376+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:45.224978+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:46.227004+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:47.228386+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:48.248136+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:49.249926+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:50.268442+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:51.270396+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:52.272639+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:53.324901+00:00,1.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:54.327471+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:55.329392+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:56.356441+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:57.358228+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:58.390405+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:42:59.392244+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:00.463755+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:01.465581+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:02.483457+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:03.486603+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:04.488831+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:05.508516+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:06.511047+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:07.528836+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:08.531315+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:09.533148+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:10.587634+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:11.589455+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:12.591423+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:13.619036+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:14.620922+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:15.652856+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:16.654734+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:17.726525+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:18.729053+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:19.747771+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:20.749152+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:21.751350+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:22.771496+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:23.775004+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:24.793499+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:25.795446+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:26.797338+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:27.849926+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:28.852034+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:29.853388+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:30.888405+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:31.890163+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:32.921619+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:33.923418+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:34.995383+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:35.997161+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:37.015832+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:38.017805+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:39.020057+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:40.040144+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:41.042781+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:42.060755+00:00,0.0,821.33203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:43.063324+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:44.065233+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:45.117116+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:46.119181+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:47.121419+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:48.148914+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:49.151817+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:50.185103+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:51.189090+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:52.262908+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:53.265373+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:54.280417+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:55.283515+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:56.285441+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:57.301328+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:58.303936+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:43:59.319873+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:00.323235+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:01.325157+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:02.370911+00:00,0.0,823.83203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:03.373026+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:04.374471+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:05.397522+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:06.399466+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:07.428863+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:08.431485+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:09.499979+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:10.503386+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:11.521275+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:12.523794+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:13.525716+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:14.546279+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:15.547455+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:16.565027+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:17.567437+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:18.569357+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:19.619400+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:20.621464+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:21.624476+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:22.651244+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:23.653446+00:00,0.0,824.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:24.684366+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:25.687198+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:26.758025+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:27.760649+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:28.778447+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:29.780982+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:30.783009+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:31.803668+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:32.806249+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:33.824826+00:00,1.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:34.826824+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:35.829059+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:36.881441+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:37.883420+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:38.885695+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:39.913416+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:40.916223+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
